207424896,70,5,Math Acuity (Term 1),2,2011
209091107,40,5,Math Acuity (Term 1),2,2011
207909227,63,5,Math Acuity (Term 1),2,2011
209351535,77,5,Math Acuity (Term 1),2,2011
207908880,80,5,Math Acuity (Term 1),2,2011
207239781,70,5,Math Acuity (Term 1),2,2011
207524745,83,5,Math Acuity (Term 1),2,2011
209090844,77,5,Math Acuity (Term 1),2,2011
220465801,63,5,Math Acuity (Term 1),2,2011
207389933,63,5,Math Acuity (Term 1),2,2011
208674929,83,5,Math Acuity (Term 1),2,2011
207250374,70,5,Math Acuity (Term 1),2,2011
208338087,57,5,Math Acuity (Term 1),2,2011
207687880,60,5,Math Acuity (Term 1),2,2011
208642116,87,5,Math Acuity (Term 1),2,2011
208753467,80,5,Math Acuity (Term 1),2,2011
208349712,,5,Math Acuity (Term 1),2,2011
208694687,93,5,Math Acuity (Term 1),2,2011
208364331,80,5,Math Acuity (Term 1),2,2011
216184341,87,5,Math Acuity (Term 1),2,2011
207481466,60,5,Math Acuity (Term 1),2,2011
207389941,73,5,Math Acuity (Term 1),2,2011
207487018,70,5,Math Acuity (Term 1),2,2011
207936675,83,5,Math Acuity (Term 1),2,2011
207235334,93,5,Math Acuity (Term 1),2,2011
207235185,80,5,Math Acuity (Term 1),2,2011
207364373,80,5,Math Acuity (Term 1),2,2011
207648437,67,5,Math Acuity (Term 1),2,2011
208410530,73,5,Math Acuity (Term 1),2,2011
221195837,83,5,Math Acuity (Term 1),2,2011
209482454,67,5,Math Acuity (Term 1),2,2011
207424805,50,5,Math Acuity (Term 1),2,2011
208715904,80,5,Math Acuity (Term 1),2,2011
207766171,77,5,Math Acuity (Term 1),2,2011
207453341,77,5,Math Acuity (Term 1),2,2011
208819920,67,5,Math Acuity (Term 1),2,2011
208349753,87,5,Math Acuity (Term 1),2,2011
214904179,30,5,Math Acuity (Term 1),2,2011
207743485,90,5,Math Acuity (Term 1),2,2011
207803214,77,5,Math Acuity (Term 1),2,2011
206782328,67,5,Math Acuity (Term 1),2,2011
206815797,60,5,Math Acuity (Term 1),2,2011
207676834,70,5,Math Acuity (Term 1),2,2011
206929366,77,5,Math Acuity (Term 1),2,2011
205865462,87,5,Math Acuity (Term 1),2,2011
208820100,50,5,Math Acuity (Term 1),2,2011
205637242,67,5,Math Acuity (Term 1),2,2011
208594440,83,5,Math Acuity (Term 1),2,2011
207389958,77,5,Math Acuity (Term 1),2,2011
274705516,40,5,Math Acuity (Term 1),2,2011
204286025,53,5,Math Acuity (Term 1),2,2011
220058051,33,5,Math Acuity (Term 1),2,2011
203114830,53,5,Math Acuity (Term 1),2,2011
203721444,47,5,Math Acuity (Term 1),2,2011
203652763,40,5,Math Acuity (Term 1),2,2011
209403187,53,5,Math Acuity (Term 1),2,2011
200266104,43,5,Math Acuity (Term 1),2,2011
203708508,83,5,Math Acuity (Term 1),2,2011
275201911,67,5,Math Acuity (Term 1),2,2011
203838321,70,5,Math Acuity (Term 1),2,2011
204390009,47,5,Math Acuity (Term 1),2,2011
202049276,53,5,Math Acuity (Term 1),2,2011
203107230,60,5,Math Acuity (Term 1),2,2011
274843416,63,5,Math Acuity (Term 1),2,2011
275149094,53,5,Math Acuity (Term 1),2,2011
274890474,30,5,Math Acuity (Term 1),2,2011
203793500,43,5,Math Acuity (Term 1),2,2011
274659861,47,5,Math Acuity (Term 1),2,2011
203652607,40,5,Math Acuity (Term 1),2,2011
222106643,67,5,Math Acuity (Term 1),2,2011
275057479,60,5,Math Acuity (Term 1),2,2011
274843192,63,5,Math Acuity (Term 1),2,2011
275201721,67,5,Math Acuity (Term 1),2,2011
274419050,43,5,Math Acuity (Term 1),2,2011
203268776,43,5,Math Acuity (Term 1),2,2011
274890490,77,5,Math Acuity (Term 1),2,2011
274777853,67,5,Math Acuity (Term 1),2,2011
202393146,63,5,Math Acuity (Term 1),2,2011
203810981,50,5,Math Acuity (Term 1),2,2011
269703096,33,5,Math Acuity (Term 1),2,2011
203868641,67,5,Math Acuity (Term 1),2,2011
274428721,,5,Math Acuity (Term 1),2,2011
274889997,40,5,Math Acuity (Term 1),2,2011
274889922,50,5,Math Acuity (Term 1),2,2011
270268881,63,5,Math Acuity (Term 1),2,2011
203810395,67,5,Math Acuity (Term 1),2,2011
205739782,53,5,Math Acuity (Term 1),2,2011
274890417,,5,Math Acuity (Term 1),2,2011
275255628,53,5,Math Acuity (Term 1),2,2011
218652576,17,5,Math Acuity (Term 1),2,2011
274908995,,5,Math Acuity (Term 1),2,2011
209359454,50,5,Math Acuity (Term 1),2,2011
203259403,63,5,Math Acuity (Term 1),2,2011
203652086,80,5,Math Acuity (Term 1),2,2011
203171855,77,5,Math Acuity (Term 1),2,2011
203810445,73,5,Math Acuity (Term 1),2,2011
274652486,60,5,Math Acuity (Term 1),2,2011
274948421,50,5,Math Acuity (Term 1),2,2011
275149102,50,5,Math Acuity (Term 1),2,2011
203116280,70,5,Math Acuity (Term 1),2,2011
203680962,60,5,Math Acuity (Term 1),2,2011
203721204,77,5,Math Acuity (Term 1),2,2011
203898408,70,5,Math Acuity (Term 1),2,2011
202049441,,5,Math Acuity (Term 1),2,2011
207355827,43,5,Math Acuity (Term 1),2,2011
275188464,50,5,Math Acuity (Term 1),2,2011
203721808,67,5,Math Acuity (Term 1),2,2011
203933130,57,5,Math Acuity (Term 1),2,2011
274843226,57,5,Math Acuity (Term 1),2,2011
274890169,63,5,Math Acuity (Term 1),2,2011
200052058,70,5,Math Acuity (Term 1),2,2011
204519078,53,5,Math Acuity (Term 1),2,2011
274747724,53,5,Math Acuity (Term 1),2,2011
203793773,53,5,Math Acuity (Term 1),2,2011
275130847,57,5,Math Acuity (Term 1),2,2011
203431911,63,5,Math Acuity (Term 1),2,2011
200003424,40,5,Math Acuity (Term 1),2,2011
215008921,63,5,Math Acuity (Term 1),2,2011
204586960,63,5,Math Acuity (Term 1),2,2011
200786853,47,5,Math Acuity (Term 1),2,2011
275144442,50,5,Math Acuity (Term 1),2,2011
274607308,57,5,Math Acuity (Term 1),2,2011
269703443,43,5,Math Acuity (Term 1),2,2011
275273407,40,5,Math Acuity (Term 1),2,2011
270227184,43,5,Math Acuity (Term 1),2,2011
274890318,47,5,Math Acuity (Term 1),2,2011
275164150,67,5,Math Acuity (Term 1),2,2011
203002738,60,5,Math Acuity (Term 1),2,2011
275149227,27,5,Math Acuity (Term 1),2,2011
203681093,50,5,Math Acuity (Term 1),2,2011
274804764,30,5,Math Acuity (Term 1),2,2011
204531933,40,5,Math Acuity (Term 1),2,2011
220057806,,5,Math Acuity (Term 1),2,2011
202265831,50,5,Math Acuity (Term 1),2,2011
204067326,33,5,Math Acuity (Term 1),2,2011
203057575,40,5,Math Acuity (Term 1),2,2011
274979814,27,5,Math Acuity (Term 1),2,2011
203549332,27,5,Math Acuity (Term 1),2,2011
204276380,33,5,Math Acuity (Term 1),2,2011
203680897,80,5,Math Acuity (Term 1),2,2011
204286082,53,5,Math Acuity (Term 1),2,2011
203821780,53,5,Math Acuity (Term 1),2,2011
207968587,67,5,Math Acuity (Term 1),2,2011
203172101,57,5,Math Acuity (Term 1),2,2011
209855303,67,5,Math Acuity (Term 1),2,2011
275149359,37,5,Math Acuity (Term 1),2,2011
202896940,63,5,Math Acuity (Term 1),2,2011
275166957,,5,Math Acuity (Term 1),2,2011
275202331,47,5,Math Acuity (Term 1),2,2011
203172002,67,5,Math Acuity (Term 1),2,2011
203172010,77,5,Math Acuity (Term 1),2,2011
206167934,70,5,Math Acuity (Term 1),2,2011
275084705,67,5,Math Acuity (Term 1),2,2011
203173141,40,5,Math Acuity (Term 1),2,2011
204426670,60,5,Math Acuity (Term 1),2,2011
274948660,40,5,Math Acuity (Term 1),2,2011
275181691,47,5,Math Acuity (Term 1),2,2011
202975157,23,5,Math Acuity (Term 1),2,2011
270144108,67,5,Math Acuity (Term 1),2,2011
274889914,90,5,Math Acuity (Term 1),2,2011
203037189,77,5,Math Acuity (Term 1),2,2011
204076228,43,5,Math Acuity (Term 1),2,2011
274981117,47,5,Math Acuity (Term 1),2,2011
203681366,57,5,Math Acuity (Term 1),2,2011
203759360,57,5,Math Acuity (Term 1),2,2011
203793468,40,5,Math Acuity (Term 1),2,2011
205808975,40,5,Math Acuity (Term 1),2,2011
203143631,57,5,Math Acuity (Term 1),2,2011
207846726,43,5,Math Acuity (Term 1),2,2011
230685646,53,5,Math Acuity (Term 1),2,2011
275166742,37,5,Math Acuity (Term 1),2,2011
220111645,23,5,Math Acuity (Term 1),2,2011
