204067045,80,2,ELA Predictives (January 2011),3,2011
204908685,76,2,ELA Predictives (January 2011),3,2011
205550445,80,2,ELA Predictives (January 2011),3,2011
204746010,93,2,ELA Predictives (January 2011),3,2011
205496516,88,2,ELA Predictives (January 2011),3,2011
275256576,76,2,ELA Predictives (January 2011),3,2011
207819665,76,2,ELA Predictives (January 2011),3,2011
205089097,93,2,ELA Predictives (January 2011),3,2011
214610602,71,2,ELA Predictives (January 2011),3,2011
204529978,85,2,ELA Predictives (January 2011),3,2011
205643794,98,2,ELA Predictives (January 2011),3,2011
204066518,83,2,ELA Predictives (January 2011),3,2011
204037931,88,2,ELA Predictives (January 2011),3,2011
203548003,93,2,ELA Predictives (January 2011),3,2011
204821896,85,2,ELA Predictives (January 2011),3,2011
206447773,98,2,ELA Predictives (January 2011),3,2011
204050850,83,2,ELA Predictives (January 2011),3,2011
204111371,71,2,ELA Predictives (January 2011),3,2011
206233199,88,2,ELA Predictives (January 2011),3,2011
204088173,93,2,ELA Predictives (January 2011),3,2011
207213489,80,2,ELA Predictives (January 2011),3,2011
204077481,88,2,ELA Predictives (January 2011),3,2011
220469233,90,2,ELA Predictives (January 2011),3,2011
206408957,85,2,ELA Predictives (January 2011),3,2011
204878284,85,2,ELA Predictives (January 2011),3,2011
204307128,88,2,ELA Predictives (January 2011),3,2011
227241270,93,2,ELA Predictives (January 2011),3,2011
205403405,83,2,ELA Predictives (January 2011),3,2011
204369912,93,2,ELA Predictives (January 2011),3,2011
208186973,93,2,ELA Predictives (January 2011),3,2011
205553175,90,2,ELA Predictives (January 2011),3,2011
206484560,95,2,ELA Predictives (January 2011),3,2011
205653983,88,2,ELA Predictives (January 2011),3,2011
204319404,76,2,ELA Predictives (January 2011),3,2011
203932520,80,2,ELA Predictives (January 2011),3,2011
204357305,90,2,ELA Predictives (January 2011),3,2011
204809909,90,2,ELA Predictives (January 2011),3,2011
204925259,85,2,ELA Predictives (January 2011),3,2011
206451866,88,2,ELA Predictives (January 2011),3,2011
209091115,93,2,ELA Predictives (January 2011),3,2011
204362669,88,2,ELA Predictives (January 2011),3,2011
206450710,90,2,ELA Predictives (January 2011),3,2011
206450686,90,2,ELA Predictives (January 2011),3,2011
206234148,93,2,ELA Predictives (January 2011),3,2011
218747483,88,2,ELA Predictives (January 2011),3,2011
204908859,85,2,ELA Predictives (January 2011),3,2011
203932926,63,2,ELA Predictives (January 2011),3,2011
205782188,95,2,ELA Predictives (January 2011),3,2011
206879801,98,2,ELA Predictives (January 2011),3,2011
204111892,85,2,ELA Predictives (January 2011),3,2011
205507551,90,2,ELA Predictives (January 2011),3,2011
206203077,83,2,ELA Predictives (January 2011),3,2011
204695654,73,2,ELA Predictives (January 2011),3,2011
204747679,85,2,ELA Predictives (January 2011),3,2011
204051239,,2,ELA Predictives (January 2011),3,2011
205455488,95,2,ELA Predictives (January 2011),3,2011
203790381,98,2,ELA Predictives (January 2011),3,2011
204878821,83,2,ELA Predictives (January 2011),3,2011
207802893,88,2,ELA Predictives (January 2011),3,2011
203999479,98,2,ELA Predictives (January 2011),3,2011
204821961,85,2,ELA Predictives (January 2011),3,2011
204050991,83,2,ELA Predictives (January 2011),3,2011
205488570,90,2,ELA Predictives (January 2011),3,2011
203833231,90,2,ELA Predictives (January 2011),3,2011
275068336,85,2,ELA Predictives (January 2011),3,2011
205507775,71,2,ELA Predictives (January 2011),3,2011
206233520,78,2,ELA Predictives (January 2011),3,2011
221388895,76,2,ELA Predictives (January 2011),3,2011
204848949,78,2,ELA Predictives (January 2011),3,2011
205670573,78,2,ELA Predictives (January 2011),3,2011
204268742,93,2,ELA Predictives (January 2011),3,2011
205488851,95,2,ELA Predictives (January 2011),3,2011
205023062,95,2,ELA Predictives (January 2011),3,2011
204993125,90,2,ELA Predictives (January 2011),3,2011
204285852,68,2,ELA Predictives (January 2011),3,2011
203646690,85,2,ELA Predictives (January 2011),3,2011
203965389,88,2,ELA Predictives (January 2011),3,2011
274656065,93,2,ELA Predictives (January 2011),3,2011
205366396,88,2,ELA Predictives (January 2011),3,2011
204782247,73,2,ELA Predictives (January 2011),3,2011
203681424,71,2,ELA Predictives (January 2011),3,2011
204378517,93,2,ELA Predictives (January 2011),3,2011
204050884,95,2,ELA Predictives (January 2011),3,2011
204950216,88,2,ELA Predictives (January 2011),3,2011
275184513,83,2,ELA Predictives (January 2011),3,2011
207819897,88,2,ELA Predictives (January 2011),3,2011
203681325,76,2,ELA Predictives (January 2011),3,2011
204888135,95,2,ELA Predictives (January 2011),3,2011
216370924,88,2,ELA Predictives (January 2011),3,2011
203965587,100,2,ELA Predictives (January 2011),3,2011
204378582,83,2,ELA Predictives (January 2011),3,2011
205672215,71,2,ELA Predictives (January 2011),3,2011
204390207,88,2,ELA Predictives (January 2011),3,2011
203932470,80,2,ELA Predictives (January 2011),3,2011
203735576,78,2,ELA Predictives (January 2011),3,2011
205055577,78,2,ELA Predictives (January 2011),3,2011
