270424492,52,4,ELA Acuity (Term 1),2,2011
270264724,59,4,ELA Acuity (Term 1),2,2011
274326875,89,4,ELA Acuity (Term 1),2,2011
224610485,74,4,ELA Acuity (Term 1),2,2011
268535440,44,4,ELA Acuity (Term 1),2,2011
270291263,56,4,ELA Acuity (Term 1),2,2011
270430580,67,4,ELA Acuity (Term 1),2,2011
274541598,67,4,ELA Acuity (Term 1),2,2011
274587450,67,4,ELA Acuity (Term 1),2,2011
202974622,70,4,ELA Acuity (Term 1),2,2011
274322981,85,4,ELA Acuity (Term 1),2,2011
270832868,63,4,ELA Acuity (Term 1),2,2011
204269138,89,4,ELA Acuity (Term 1),2,2011
274174150,52,4,ELA Acuity (Term 1),2,2011
274225614,59,4,ELA Acuity (Term 1),2,2011
206326712,85,4,ELA Acuity (Term 1),2,2011
270119274,59,4,ELA Acuity (Term 1),2,2011
204566152,93,4,ELA Acuity (Term 1),2,2011
204531750,56,4,ELA Acuity (Term 1),2,2011
269822524,67,4,ELA Acuity (Term 1),2,2011
268510013,85,4,ELA Acuity (Term 1),2,2011
274637271,74,4,ELA Acuity (Term 1),2,2011
216183863,81,4,ELA Acuity (Term 1),2,2011
270581770,70,4,ELA Acuity (Term 1),2,2011
214574568,93,4,ELA Acuity (Term 1),2,2011
216416909,74,4,ELA Acuity (Term 1),2,2011
274688589,70,4,ELA Acuity (Term 1),2,2011
270211733,22,4,ELA Acuity (Term 1),2,2011
270492895,70,4,ELA Acuity (Term 1),2,2011
207819939,,4,ELA Acuity (Term 1),2,2011
270556210,,4,ELA Acuity (Term 1),2,2011
206325854,48,4,ELA Acuity (Term 1),2,2011
274174382,81,4,ELA Acuity (Term 1),2,2011
274786151,,4,ELA Acuity (Term 1),2,2011
274814474,85,4,ELA Acuity (Term 1),2,2011
270521990,78,4,ELA Acuity (Term 1),2,2011
270469067,56,4,ELA Acuity (Term 1),2,2011
274757939,,4,ELA Acuity (Term 1),2,2011
268278629,,4,ELA Acuity (Term 1),2,2011
270441645,85,4,ELA Acuity (Term 1),2,2011
271199697,63,4,ELA Acuity (Term 1),2,2011
271162133,63,4,ELA Acuity (Term 1),2,2011
274684687,89,4,ELA Acuity (Term 1),2,2011
270264906,59,4,ELA Acuity (Term 1),2,2011
206093759,70,4,ELA Acuity (Term 1),2,2011
274683713,70,4,ELA Acuity (Term 1),2,2011
274771401,67,4,ELA Acuity (Term 1),2,2011
274720804,44,4,ELA Acuity (Term 1),2,2011
268324167,70,4,ELA Acuity (Term 1),2,2011
275056976,74,4,ELA Acuity (Term 1),2,2011
274786664,89,4,ELA Acuity (Term 1),2,2011
270441520,63,4,ELA Acuity (Term 1),2,2011
270930407,81,4,ELA Acuity (Term 1),2,2011
274979780,59,4,ELA Acuity (Term 1),2,2011
216183871,89,4,ELA Acuity (Term 1),2,2011
271111114,70,4,ELA Acuity (Term 1),2,2011
274587393,78,4,ELA Acuity (Term 1),2,2011
209091156,70,4,ELA Acuity (Term 1),2,2011
270370927,52,4,ELA Acuity (Term 1),2,2011
271112609,59,4,ELA Acuity (Term 1),2,2011
274174291,78,4,ELA Acuity (Term 1),2,2011
270265721,85,4,ELA Acuity (Term 1),2,2011
268380953,70,4,ELA Acuity (Term 1),2,2011
274758432,67,4,ELA Acuity (Term 1),2,2011
274843002,63,4,ELA Acuity (Term 1),2,2011
269628202,70,4,ELA Acuity (Term 1),2,2011
270493471,93,4,ELA Acuity (Term 1),2,2011
270548654,70,4,ELA Acuity (Term 1),2,2011
270265481,81,4,ELA Acuity (Term 1),2,2011
274637628,74,4,ELA Acuity (Term 1),2,2011
270556707,63,4,ELA Acuity (Term 1),2,2011
202369021,67,4,ELA Acuity (Term 1),2,2011
200776953,89,4,ELA Acuity (Term 1),2,2011
216183897,63,4,ELA Acuity (Term 1),2,2011
270469471,78,4,ELA Acuity (Term 1),2,2011
270492846,78,4,ELA Acuity (Term 1),2,2011
274174184,59,4,ELA Acuity (Term 1),2,2011
